ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_10284	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_10285	Eukaryota	Porifera	Demospongiae	Poecilosclerida	NA	NA	NA
ASV_10286	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10287	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_10289	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_1029	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_10290	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellariidae	Neosabellaria	Neosabellaria cementarium
ASV_10291	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_10292	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10297	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_10298	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_10299	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_103	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_1030	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10300	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10301	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10302	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_10304	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_10306	Eukaryota	Arthropoda	Hexanauplia	Poecilostomatoida	NA	NA	NA
ASV_10307	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10308	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellariidae	NA	NA
ASV_10309	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_1031	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_10310	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10311	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10312	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10313	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10314	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10315	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_10316	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_10317	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_10318	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10319	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_1032	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_10320	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10321	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_10322	Eukaryota	Annelida	Polychaeta	Chaetopteridae__o	Chaetopteridae	Mesochaetopterus	Mesochaetopterus taylori
ASV_10323	Eukaryota	Cercozoa	Imbricatea	Euglyphida	NA	NA	NA
ASV_10324	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10325	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_10326	Eukaryota	Annelida	Polychaeta	Phyllodocida	Nereididae	Platynereis	NA
ASV_10327	Eukaryota	Arthropoda	Hexanauplia	Poecilostomatoida	NA	NA	NA
ASV_10328	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_10329	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_1033	Eukaryota	Arthropoda	Arachnida	Ixodida	NA	NA	NA
ASV_10331	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_10332	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10333	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_10334	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10335	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	Paracalanus sp_ C AC_2013
ASV_10336	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_10337	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10338	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_10339	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_1034	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_10340	Eukaryota	Mollusca	Gastropoda	Ancylidae__o	NA	NA	NA
ASV_10341	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_10342	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_10343	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10344	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_10345	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_10346	Eukaryota	Mollusca	Bivalvia	Nuculida	Nuculidae	NA	NA
ASV_10347	Eukaryota	Porifera	Demospongiae	Dendroceratida	NA	NA	NA
ASV_10348	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_10349	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_1035	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10351	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10352	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_10353	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_10356	Eukaryota	Arthropoda	Branchiopoda	NA	NA	NA	NA
ASV_10357	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_10358	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_1036	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_10361	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10362	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_10363	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10364	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_10365	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10366	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_10367	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_10368	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10369	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_1037	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	NA	NA
ASV_10370	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10371	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_10373	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_10374	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_10375	Eukaryota	Porifera	Demospongiae	Poecilosclerida	NA	NA	NA
ASV_10376	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Chlorellaceae	NA	NA
ASV_10377	Eukaryota	Rhodophyta	Florideophyceae	Plocamiales	NA	NA	NA
ASV_10378	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_10379	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_1038	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_10380	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_10381	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_10382	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_10383	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_10384	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_10385	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_10386	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10389	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_1039	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10390	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_10392	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_10393	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_10394	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_10396	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_10397	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10399	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_104	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_1040	Eukaryota	Oomycota	Saprolegniales__c	NA	NA	NA	NA
ASV_10400	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_10401	Eukaryota	Rhodophyta	Florideophyceae	Halymeniales	Halymeniaceae	Grateloupia	Grateloupia sp_ GWS_2014
ASV_10402	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10403	Eukaryota	Nematoda	Enoplea	Dorylaimida	Longidoridae	Xiphinema	Xiphinema brevicolle
ASV_10404	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_10405	Eukaryota	Nematoda	Enoplea	Dorylaimida	Longidoridae	Xiphinema	Xiphinema brevicolle
ASV_10406	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_10407	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_10408	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_10409	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_1041	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_10410	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_10411	Eukaryota	Synurophyceae__p	Synurophyceae	Ochromonadales	NA	NA	NA
ASV_10412	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_10413	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_10414	Eukaryota	Ascomycota	Leotiomycetes	Chaetomellales	NA	NA	NA
ASV_10415	Eukaryota	Nematoda	Enoplea	Dorylaimida	Longidoridae	Xiphinema	Xiphinema brevicolle
ASV_10416	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_10417	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_10418	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10419	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_1042	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10420	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10423	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_10424	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10425	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_10426	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_10428	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_10429	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_1043	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_10430	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10431	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_10432	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	Chloropicaceae	Chloropicon	Chloropicon roscoffensis
ASV_10433	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_10435	Eukaryota	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	NA	NA
ASV_10436	Eukaryota	Chordata	Ascidiacea	Phlebobranchia	Perophoridae	NA	NA
ASV_10437	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10438	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_10439	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_1044	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_10440	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10442	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10443	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10445	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10446	Eukaryota	Mollusca	Gastropoda	Ancylidae__o	NA	NA	NA
ASV_10447	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10448	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_10449	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_1045	Eukaryota	Annelida	Polychaeta	Phyllodocida	Phyllodocidae	NA	NA
ASV_10450	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10452	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10453	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_10454	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_10456	Eukaryota	Rhodophyta	Florideophyceae	Rhodymeniales	NA	NA	NA
ASV_10457	Eukaryota	Mollusca	Cephalopoda	Sepiida	NA	NA	NA
ASV_10458	Eukaryota	Basidiomycota	Agaricomycetes	NA	NA	NA	NA
ASV_10459	Eukaryota	Arthropoda	Malacostraca	Mysida	NA	NA	NA
ASV_1046	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_10460	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_10461	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_10462	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_10463	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10464	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10465	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	Ampharete	Ampharete acutifrons
ASV_10466	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Pleurosigmataceae	NA	NA
ASV_10467	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Laphania	Laphania boecki
ASV_10468	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10469	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_1047	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_10470	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_10471	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_10472	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_10473	Eukaryota	Chlorophyta	NA	NA	NA	NA	NA
ASV_10474	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_10475	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_10477	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_10478	Eukaryota	Echinodermata	Echinoidea	Clypeasteroida	Echinarachniidae	Echinarachnius	Echinarachnius parma
ASV_10479	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_1048	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_10480	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_10482	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_10483	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_10484	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10485	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_10486	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10487	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_10488	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_10489	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_1049	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_10490	Eukaryota	Mollusca	Gastropoda	Cephalaspidea	NA	NA	NA
ASV_10491	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_10492	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_10495	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_10496	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_10497	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_10498	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_105	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_1050	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10500	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10501	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_10502	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_10503	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_10504	Bacteria	Pseudomonadota	Betaproteobacteria	Nitrosomonadales	NA	NA	NA
ASV_10505	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_10508	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_1051	Eukaryota	Echinodermata	Echinoidea	Camarodonta	Strongylocentrotidae	Strongylocentrotus	Strongylocentrotus pallidus
ASV_10511	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10512	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10513	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_10514	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_10515	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_10516	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_10517	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_10518	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10519	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_1052	Eukaryota	Annelida	Polychaeta	Phyllodocida	Phyllodocidae	Eteone	Eteone sp_ CMC04
ASV_10520	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Pandeidae	Halitholus	Halitholus sp_ PS_2018
ASV_10521	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_10522	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10524	Eukaryota	Annelida	NA	NA	NA	NA	NA
ASV_10525	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	Chloropicaceae	Chloroparvula	Chloroparvula pacifica
ASV_10526	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_10527	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	Paramoeba	NA
ASV_10529	Eukaryota	Nematoda	Enoplea	Dorylaimida	Longidoridae	Xiphinema	Xiphinema brevicolle
ASV_1053	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_10530	Eukaryota	Arthropoda	Insecta	Hemiptera	Belostomatidae	Appasus	Appasus major
ASV_10531	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_10532	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_10533	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_10534	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_10535	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_10536	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_10537	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10538	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10539	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_1054	Eukaryota	Mollusca	Gastropoda	Cephalaspidea	NA	NA	NA
ASV_10540	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_10541	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_10542	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_10543	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10544	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_10545	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10546	Eukaryota	Bacillariophyta	Mediophyceae	Eupodiscales	NA	NA	NA
ASV_10547	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_10548	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_10549	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_10550	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	Ceramiaceae	Antithamnionella	Antithamnionella floccosa
ASV_10551	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_10552	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_10553	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Amphidomataceae	Azadinium	NA
ASV_10554	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_10555	Eukaryota	Chordata	Ascidiacea	Phlebobranchia	Perophoridae	NA	NA
ASV_10556	Eukaryota	Bacillariophyta	Mediophyceae	Anaulales	NA	NA	NA
ASV_10557	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_10558	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_10559	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_1056	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10560	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_10561	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_10562	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10563	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_10565	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_10566	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_10567	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_10568	Eukaryota	Cnidaria	NA	NA	NA	NA	NA
