ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_6972	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_6973	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_6974	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_6975	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_6976	Eukaryota	Annelida	Polychaeta	Capitellidae__o	Capitellidae	NA	NA
ASV_6977	Eukaryota	Placozoa	NA	NA	NA	NA	NA
ASV_6978	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_6979	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_698	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_6980	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia sp_ KLMPC044_09
ASV_6981	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_6982	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_6983	Eukaryota	Rhodophyta	Florideophyceae	zzOther	NA	NA	NA
ASV_6987	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_6988	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_6989	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_699	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_6990	Eukaryota	Rhodophyta	Florideophyceae	zzOther	NA	NA	NA
ASV_6991	Eukaryota	Mollusca	Bivalvia	Cardiida	Cardiidae	Serripes	Serripes laperousii
ASV_6992	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_6993	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_6994	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_6995	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_6996	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Temoridae	Eurytemora	Eurytemora herdmani
ASV_6997	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_6998	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_6999	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_70	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_700	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_7000	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_7002	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7003	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_7004	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7005	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7007	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7008	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_7009	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_701	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_7010	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_7011	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7012	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7013	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7014	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_7015	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_7016	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_7017	Eukaryota	Cnidaria	Hydrozoa	Limnomedusae	NA	NA	NA
ASV_7018	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_7019	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_702	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_7020	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_7021	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7022	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_7023	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7024	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7026	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_7027	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7028	Eukaryota	Arthropoda	Insecta	zzOther	NA	NA	NA
ASV_7029	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_703	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7030	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7031	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_7032	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7033	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7034	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7035	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7036	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7038	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_7039	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_704	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_7040	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7041	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7042	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	NA	NA	NA
ASV_7043	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_7044	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_7046	Eukaryota	Arthropoda	Malacostraca	zzOther	NA	NA	NA
ASV_7047	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_7048	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7049	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_705	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7050	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_7051	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7053	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_7054	Eukaryota	Annelida	Polychaeta	Phyllodocida	Pholoidae	Pholoides	Pholoides asperus
ASV_7055	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_7056	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7057	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7058	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	Euphausiidae	Thysanoessa	Thysanoessa inermis
ASV_7059	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_706	Eukaryota	Mollusca	Bivalvia	Cardiida	Cardiidae	Serripes	Serripes laperousii
ASV_7060	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_7061	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_7062	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_7063	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7064	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_7066	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_7067	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_7068	Eukaryota	Discosea	Flabellinia	Dactylopodida	zzOther	NA	NA
ASV_7069	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus sp_ NJCGS093_09
ASV_707	Eukaryota	Entoprocta	Loxosomatidae__o__c	Loxosomatidae__o	Loxosomatidae	NA	NA
ASV_7070	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_7071	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_7072	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7073	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7074	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_7075	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7076	Eukaryota	Arthropoda	Insecta	Orthoptera	NA	NA	NA
ASV_7077	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7078	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_7079	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	NA	NA	NA
ASV_708	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7080	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	zzOther	NA	NA
ASV_7081	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_7082	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_7084	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7085	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7086	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7087	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_7088	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Balanus	Balanus crenatus
ASV_7089	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_709	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7090	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7091	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_7092	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7093	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_7094	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_7095	Eukaryota	Arthropoda	Insecta	Orthoptera	NA	NA	NA
ASV_7096	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_7097	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7098	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_7099	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_71	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_710	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7100	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_7101	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_7102	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7103	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_7104	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_7105	Eukaryota	Placozoa	NA	NA	NA	NA	NA
ASV_7106	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_7107	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7108	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_7109	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_711	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_7110	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_7112	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_7113	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7114	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_7115	zzOther	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7116	Eukaryota	Annelida	Polychaeta	Capitellidae__o	Capitellidae	NA	NA
ASV_7117	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7118	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7119	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_712	Eukaryota	Annelida	Polychaeta	Phyllodocida	Pholoidae	Pholoe	Pholoe baltica
ASV_7120	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_7121	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7122	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7123	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7124	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_7125	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7126	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_7128	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7129	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_713	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7130	Eukaryota	Discosea	Longamoebia__c	Longamoebia	Acanthamoebidae	Acanthamoeba	Acanthamoeba sp_
ASV_7131	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_7132	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7133	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia sp_ KLMPC044_09
ASV_7134	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7135	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_7137	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7138	Eukaryota	Rhodophyta	Bangiophyceae	zzOther	NA	NA	NA
ASV_7139	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_714	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7140	Eukaryota	Arthropoda	Malacostraca	zzOther	NA	NA	NA
ASV_7141	Eukaryota	Arthropoda	Insecta	zzOther	NA	NA	NA
ASV_7142	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_7143	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7144	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_7145	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_7146	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_7148	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_7149	Eukaryota	Cnidaria	Anthozoa	zzOther	NA	NA	NA
ASV_715	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_7150	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_7151	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_7152	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_7153	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_7154	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	zzOther	NA	NA
ASV_7156	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_7157	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7158	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7159	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_716	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7160	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_7161	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	zzOther	NA	NA
ASV_7162	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7163	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_7164	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_7165	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_7166	Eukaryota	Basidiomycota	Agaricomycetes	zzOther	NA	NA	NA
ASV_7167	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_7168	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7169	Eukaryota	Rhodophyta	Florideophyceae	zzOther	NA	NA	NA
ASV_717	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_7170	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7171	Eukaryota	Arthropoda	Insecta	zzOther	NA	NA	NA
ASV_7172	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_7173	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	Cylindrotheca closterium
ASV_7174	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_7175	Eukaryota	Annelida	Polychaeta	Phyllodocida	Aphroditidae	Aphrodita	Aphrodita longipalpa
ASV_7176	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_7177	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7178	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7179	Eukaryota	Arthropoda	Malacostraca	NA	NA	NA	NA
ASV_7180	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_7181	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7182	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7183	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7184	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_7185	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7186	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7187	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7188	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7189	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_719	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_7190	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_7191	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	zzOther	zzOther	zzOther
ASV_7192	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7193	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7194	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7195	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_7196	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7197	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_7198	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_7199	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_72	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_7201	Eukaryota	Cnidaria	Hydrozoa	zzOther	NA	NA	NA
ASV_7202	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_7203	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_7204	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7205	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_7206	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_7207	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_7208	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_7209	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_721	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	zzOther	NA	NA
ASV_7210	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7211	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_7212	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_7213	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_7214	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_7215	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_7216	Eukaryota	Chlorophyta	NA	NA	NA	NA	NA
ASV_7218	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7219	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_722	Eukaryota	Annelida	Polychaeta	Phyllodocida	Phyllodocidae	Phyllodoce	Phyllodoce groenlandica CMC02
ASV_7220	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_7221	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7222	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_7223	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_7224	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7225	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_7226	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_7229	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_723	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_7230	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_7231	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_7232	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7233	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_7234	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_7235	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7236	Eukaryota	Porifera	Demospongiae	zzOther	NA	NA	NA
ASV_7237	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_7238	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_7239	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_724	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
